Two Theta (degrees),Intensity
5.411249781143881,75.19827
5.44875473792887,75.73662
5.486259694713858,76.57975
5.523764651498848,77.26183
5.561269608283836,77.88317
5.598774565068824,78.44727
5.636279521853813,79.19368
5.673784478638802,80.18259
5.71128943542379,80.41728
5.748794392208779,80.45989
5.786299348993768,80.96743
5.823804305778757,81.97492
5.861309262563745,82.7608
5.898814219348734,83.28946
5.936319176133722,83.701385
5.973824132918711,84.191765
6.0113290897037,84.77815
6.048834046488689,85.06064
6.086339003273677,86.08551
6.123843960058666,87.52421
6.161348916843655,87.849144
6.198853873628643,87.40661
6.236358830413631,87.831154
6.2738637871986205,88.85229
6.31136874398361,89.44705
6.348873700768598,89.58828
6.386378657553586,90.1565
6.423883614338576,90.9107
6.461388571123564,91.4209
6.498893527908552,91.53144
6.5363984846935415,91.73438
6.57390344147853,92.108215
6.611408398263519,92.719315
6.648913355048507,93.02201
6.6864183118334966,93.43385
6.723923268618485,93.722336
6.761428225403473,93.78934
6.7989331821884615,93.95243
6.836438138973451,94.07979
6.87394309575844,94.38345
6.911448052543428,94.55834
6.948953009328417,94.754486
6.986457966113406,94.99427
7.023962922898394,94.723915
7.0614678796833825,94.65091
7.098972836468371,95.34716
7.13647779325336,95.547966
7.173982750038348,95.547035
7.211487706823338,95.73549
7.248992663608325,95.77147
7.286497620393314,95.73497
7.3240025771783035,95.73331
7.361507533963291,95.478294
7.39901249074828,95.27145
7.436517447533269,95.22957
7.474022404318258,94.79674
7.511527361103247,94.804306
7.549032317888234,95.24648
7.586537274673224,95.102905
7.624042231458213,95.18467
7.6615471882432,95.332886
7.6990521450281895,95.18288
7.736557101813178,95.07685
7.774062058598167,94.84087
7.811567015383156,94.53056
7.849071972168144,94.30137
7.886576928953133,94.12436
7.924081885738122,94.14434
7.9615868425231096,94.098
7.9990917993081,93.64191
8.036596756093086,93.79349
8.074101712878075,93.622246
8.111606669663065,93.01731
8.149111626448054,93.0703
8.186616583233043,92.95348
8.224121540018032,92.99193
8.26162649680302,92.65409
8.299131453588009,92.279465
8.336636410372996,92.33899
8.374141367157986,92.05068
8.411646323942975,91.286896
8.449151280727962,90.9305
8.486656237512952,90.82577
8.52416119429794,90.56034
8.561666151082928,90.23726
8.599171107867917,89.47596
8.636676064652905,88.93608
